N	MZI_f_MHz	SYNC_f_MHz	MZI_D_ns	MZI_W_ns	DET_D_ns	DET_W_ns	State	D0	D1
4	0,00353781928819076	6,00000240000096E-05	30	200	8333260	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333260	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	30	200	8333260	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333260	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333260	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333260	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333262,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333262,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333262,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333262,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333262,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333265	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333267,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333270	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	42
2	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333272,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333275	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333277,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333277,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333277,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333277,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333277,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333280	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333282,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333285	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333287,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	2	42
0	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333290	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333292,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333295	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	30	200	8333295	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333295	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333295	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333295	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333297,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333300	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	42
3	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333302,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	42
4	0,00353781928819076	6,00000240000096E-05	30	200	8333305	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	30	200	8333307,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333307,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333307,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333307,5	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333307,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333310	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333312,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333315	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333315	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333315	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333315	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333315	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	42
2	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333317,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333320	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333322,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333322,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333322,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333322,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333322,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	42
1	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	2	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333325	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333327,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333327,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333327,5	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333327,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333327,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	41
2	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333330	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	41
0	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333332,5	300	0	0	42
0	0,00353781928819076	6,00000240000096E-05	30	200	8333335	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333335	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333335	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333335	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333335	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	41
1	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333337,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333340	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333340	300	0	0	40
2	0,00353781928819076	6,00000240000096E-05	30	200	8333340	300	0	0	41
3	0,00353781928819076	6,00000240000096E-05	30	200	8333340	300	0	0	41
4	0,00353781928819076	6,00000240000096E-05	30	200	8333340	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333342,5	300	0	0	40
1	0,00353781928819076	6,00000240000096E-05	30	200	8333342,5	300	0	0	42
2	0,00353781928819076	6,00000240000096E-05	30	200	8333342,5	300	0	0	40
3	0,00353781928819076	6,00000240000096E-05	30	200	8333342,5	300	0	0	40
4	0,00353781928819076	6,00000240000096E-05	30	200	8333342,5	300	0	0	40
0	0,00353781928819076	6,00000240000096E-05	30	200	8333342,5	300	0	0	40
